tier_1,tier_3,tier_4,tier_5,tier_6
0.00020671261346740576,0.009754778065622643,0.0028239176486861183,0.01670171941882875,0.015424772457693279
0.0027707526778541825,0.01073848148137176,0.007691517174997278,0.009149135360209431,0.007987428314313778
0.008577571009120502,0.00979351769754003,0.019171372642068873,0.016040452003396814,0.0017639907442302016
0.006286633055158482,0.00844390988993644,0.011737349467629096,0.005797476405646491,0.015641245240312632
0.00010931175544166117,0.008893363705272328,0.01746833610257798,0.016999814996082933,0.012314484270986813
0.017295811540315408,0.010660629318976371,0.01904726219157944,0.011379743217798399,0.008869641301827652
0.012363904671160452,0.011499034379704808,0.009814292110962946,0.006425616829279925,0.0027165124560212983
0.005429406575642142,0.011523072389917843,0.006092268470818971,0.013908504447103802,0.010675361252766866
0.007684699536753465,0.00990820877215177,0.0030432198811708644,0.0038656353520694696,0.00962965543728863
0.019299876760312754,0.009303774615400112,0.007922496162043957,0.016570191619427677,0.01178751201930865
0.000881191037825293,0.007892079067784238,0.016774228731668672,0.011094682006993534,0.007743628971681571
0.0024314260738795214,0.009834579392223793,0.019556450779186697,0.013756691152294574,0.009336397844141973
0.004044585052475478,0.010115817946210571,0.012015420763922667,0.010929060431738212,0.002118123195055317
0.003493751075821625,0.009695230215506185,0.019173237420098486,0.0042186634776001574,0.018532992598250118
0.002189609912363455,0.010566690418223654,0.018502095739996303,0.00048421740451256803,0.005085820526341052
0.011730734121561084,0.010105380341629106,0.017890239649695126,0.008838773314510941,0.01265020470421294
0.0066376112729368145,0.010705713651458093,0.00849943946901312,0.0018961471154569877,0.018675107214151953
0.016919914565270436,0.010665889538034285,0.005237237878592953,0.019429712114443463,0.0010435285200080635
0.01801313722031126,0.010716862573283638,0.006867278223558384,0.015154378625290071,0.015678013448007434
0.0010585234183981584,0.009783419892852144,0.012198319984415807,0.010343912748043537,0.004140738962249804
0.018798988893887984,0.011147862914074005,0.0015228371074317514,0.019281974241959147,0.009464088903385823
0.0038736463483434735,0.009899178344840597,0.003982840120889302,0.007392211649913427,0.019858101776573444
0.01761766062811466,0.0077553611851461654,0.014426590399038217,0.004730028510959914,0.002326382868504142
0.007461020604902489,0.010169831756061629,0.0038487817089695865,0.01760835081450596,0.007372481708734549
0.019936993392034825,0.010389706522445318,0.0015622803142536657,0.0005267533133774593,0.0033972487642790106
0.009946152476912284,0.008787598981588221,0.00045044149625922403,0.017535828770679145,0.007656134603525117
0.000905759213229036,0.008941622325520017,0.015626182645081633,0.007317097343511223,0.011051291957386689
0.0069028537987883155,0.010659945552042714,0.0075809023281600664,0.007397469111224784,8.185782430003563e-07
0.00162409985410354,0.008846081459110531,0.013081703465233175,0.015921009686668746,0.007520955880112128
0.002302957365146048,0.010438947924174123,0.016941193185410958,0.014947337453869048,0.011902091801622043
0.013344650404793903,0.011140515594674511,0.0067684588272371735,0.003268502077962323,0.003900096914211637
0.0028255605390438165,0.01109387936925131,0.0025253894521051245,0.003462913021106091,0.0008784217047235665
0.0178940215252446,0.009957738234176786,0.018888222809921515,0.009336500988624841,0.008813821542598316
0.006071027895706278,0.01086370410671562,0.018034895148429195,0.006108352061298863,0.01363092746526356
0.0031366128127054836,0.00953246161875559,0.006420340704964331,0.005104933371811829,0.0005840625796245713
0.016070125347861265,0.010176461466836706,0.015098117934005983,0.010690162950077622,0.0035461284027651476
0.0023653405848794583,0.009568746406787154,0.016961874691884288,0.014611032019122698,0.007160697802316936
0.010877741124279609,0.009047509662791602,0.011545810290589497,0.004001810702022261,0.00028600737554244525
0.01861521206721235,0.011422171343579696,0.0024830171269565127,0.010290168755476567,0.013374186680797526
0.019285828512175016,0.010753444718229921,0.0038819638192753737,0.019641686588223593,0.013140889338943102
0.004693840723679454,0.011027810834758874,0.0026887526793840655,0.010634452568695536,0.004148654931346703
0.01607509185712243,0.011895316223042402,0.007909070963035801,0.0015335720855315026,0.013140134818185205
0.013070257792344926,0.007302443710481097,0.015611352715922604,0.019638076833428865,0.009198638222718148
0.011140912650374818,0.008505592805318993,0.012669715151249039,0.0024466919372364494,0.005618953438962515
0.019313620488130886,0.011463746084679687,0.002978017337918815,0.016316049517777764,0.019249745693491888
0.016691739183195324,0.007246492903718636,0.006569188391024649,0.015863258222881732,0.01216357531693607
0.0014208652062868388,0.01151560065430467,0.007497639198288126,0.0034183491781820006,0.017162227825893158
0.0011485319729814547,0.010230820634075252,0.006135619646066586,0.005179535304990379,0.002497544833989671
0.012660009308777696,0.010834525191001254,0.017874642896419504,0.0002985583295848615,0.014249981329490107
0.014296655699799748,0.010548318385703524,0.013786573982417583,0.015698280071746052,0.0011646684200618273
0.0010016137634145106,0.009833966827014479,0.006048449223686183,0.01522511974811198,0.0035357857708953697
0.015271744355880306,0.00952505122215217,0.015686147277221653,0.0023801626706388213,0.018214880853664576
0.004636200632941781,0.00995863275878209,0.00863253495498975,0.006712995872601341,0.011324288392832081
0.008090021408367043,0.010477684843640872,0.007553298339405601,0.013252446141049987,0.006177271433471168
0.007920326562969824,0.009509176858888161,0.008288912881927424,0.006348936701526364,0.008918328755058411
0.017329202190592686,0.010942908111026314,0.004709534387691467,0.009712778613005759,0.013512061197756246
7.343739676750172e-05,0.010051304408541675,0.014842402830427063,0.017757103320416173,0.01544686364673106
0.012378372647322793,0.010182538433937523,0.014948221895756059,0.004066388653019602,0.01040929711670717
0.012228338351548275,0.00752263321189377,0.004137937771569393,0.017025803430842573,0.013954875389883561
0.0008163399207163402,0.010439054204207234,0.014455286231564486,0.0056477053525015464,0.011244204883828178
0.014645722055278542,0.010495910557808623,0.0037284294193124378,0.018454971878904516,0.011765239584070055
0.011126286374825389,0.01034193776865877,0.0023011421803924635,0.010538237327108324,0.014462187227007903
0.005370810972358437,0.010166348131309243,0.010818302754001504,0.011416995665593845,0.013680779438609852
0.0191028816848875,0.010475565666870539,0.015512240708208457,0.018965835718124577,0.0010633188655015835
0.01992690825090915,0.008135070396194648,0.004418106254685863,0.003325601906121869,0.000674337690923994
0.01096463486175253,0.01020535032260669,0.017764372494440392,0.006712377436926518,0.006495564089477539
0.0034238109023894125,0.01199110430155352,0.017060452464096813,0.0007428435479531869,0.01308223565033066
0.0005841354759275741,0.010837048764564065,0.01717008647069322,0.002892573435624537,0.007159373595346703
0.00962509363817598,0.010468642857798149,0.0005500969812897316,0.01820298843713778,0.013660891104530544
0.017006687795003472,0.011480827407527676,0.007518603914163127,0.01414210601229636,0.015538823401308912
0.013644473835390223,0.008749738860719862,0.009002778822551384,0.003630585748728834,0.0009538997089562451
0.011798794840845696,0.008925401212167275,0.009971300886395957,0.0073611003335567115,0.01621351252005893
0.0061859984961957016,0.008752357481411822,0.006838105011933908,0.011389949958964522,0.01988895351200848
0.0017060252056829706,0.008345739054074413,0.019121256101223068,0.017781610404433146,0.005949727230966911
0.0026934473386634726,0.009267329901239034,0.009615036779193611,0.018578038606159145,0.016499862338518568
0.015142834874084625,0.011622414275385193,0.011975121098874133,0.0051273123403034,0.0006940917386404988
0.005411668333219515,0.008612081864975332,0.014978069870295907,0.0013677171041719127,0.01747903407318328
0.010105971353930057,0.008835043114482036,0.009405024018989074,0.009182563065213414,0.01124101574386286
0.008787757469587184,0.010564321443780443,0.017555277718518742,0.00886343578202053,0.0014980292033810682
0.000589554035606965,0.010154650305217661,0.015051716072906354,0.01482852312002332,0.00734612350549956
0.009173238161440384,0.009826734266291768,0.005895057548637688,0.005946505242366933,0.011436076148455989
0.0044869428961951075,0.009405309367060353,0.008566611699205862,0.00520347192691104,0.009134207765603157
0.018342285991445658,0.009523233133875625,0.01088360511714962,0.007655054513468462,3.1904409490515205e-05
0.004514683302037181,0.011400207948467536,0.0005787846819539766,0.007935182744897068,0.019073868394315675
0.019274783590180297,0.008756874996607987,0.012563133465918181,0.012773301288582322,0.016938770928595148
0.009837446785468863,0.01085018508156709,0.010848327589198403,0.01653913724550872,0.004891193990933895
0.018263079047765474,0.009771274417853425,0.019911479344298808,0.016812130275685726,0.014880607518011799
0.004731433735859432,0.007467996132287012,0.007139193985652834,0.001955967697609311,0.008515499246324068
0.018369434096087364,0.009946502296825943,0.004120951999881708,0.01585257759343382,0.0002735159738109383
0.01778970255217486,0.010776075538082998,0.018781364198063356,0.0052096113603279995,0.019556507564017694
0.010092220015190485,0.010069212255255004,0.0024189500567829182,0.009627996074999456,0.010373420569844957
0.014965547942281388,0.011694050356072256,0.0037292823222499073,0.0005097830799795356,0.007162658578293668
0.006192413674662345,0.009317426871004604,0.013940390708323511,0.008847490176935806,0.014888552708503706
0.00655914216438278,0.009377602673802006,0.01776353552840437,0.018937669786257633,0.0004415521377389009
0.009963718918650522,0.009228010179206573,0.006433986509581371,0.01758445261303115,0.002015086266046051
0.0009322613893519427,0.010632072191613145,0.008411410400098606,0.011071918892676905,0.018387821205501313
0.011715071244950836,0.010016478306209426,0.01207110809140159,0.0131681940252519,0.019258653867708656
0.0175999333796822,0.008909374441644004,0.016257717117161324,0.019045546061116633,0.012683010767835335
0.01692023757997214,0.009432836518388093,0.011039371581650179,0.003366312184476603,0.010290575296653068
0.005753460630274949,0.00995290527669712,0.00012217260349759452,0.01664584524973978,0.009275875730542692
0.018246593441751877,0.00978205886195728,0.014111435402499352,0.01634908337834888,0.0007468994638995286
0.014048170191497957,0.008840908360650896,0.01850606281371328,0.014680607546401872,0.019835050667915438
0.0014309318968993168,0.010068557856132743,0.019190097997263646,0.0002479374305068149,0.013002412386524087
0.0030978363588622026,0.011345221188796604,0.0023165788532503086,0.004880768845835861,0.016746716841136447
0.019923832396947602,0.010161264806706054,0.005841650870874033,0.003603381083994166,0.018282428775865077
0.0061739713888990955,0.010585111662781602,0.006479087182397523,0.018185392436550856,0.006211894044497
0.004260177687326716,0.010113328621059948,0.0058339550249651,0.0067714878580376085,0.00693462365995374
0.002695020836694204,0.010779769290478249,0.012396832260712838,0.017060803816701456,0.00045171734871914283
0.016539701264677298,0.009749752650484474,0.016966852547353535,0.011421115571449982,0.0014743386534993475
0.014137699728074018,0.00785807054594586,0.0008984201700354566,0.007219156218302127,0.01430663328285453
0.01299100867393777,0.010313358196166909,0.0029877149487451326,0.014931875478476823,0.012754261242327942
0.002461769191092793,0.009066559620997785,0.014737108050936693,0.008524831790484112,0.0020426360636261087
0.011893614096480265,0.008762019185675408,0.006035899673111511,0.019518776280251292,0.002682635411954322
0.015222411087806986,0.010875389417936896,0.017513541988598422,0.001743281701024666,0.001085011406084604
0.01255259414119857,0.010179532605482721,0.01553166964430688,0.0007925863085744367,0.002067987206982784
0.010649096943870872,0.01051188348681842,0.007261935354365563,0.013760884789811982,0.002297828156216628
0.009482200136780757,0.01146558328659126,0.007858077514141127,0.013346633309282816,0.015687644963045776
0.007520073796390327,0.01093293559955102,0.016501395568557963,0.018938755902832206,0.008363593575899931
0.005692457509342555,0.011608958102297878,0.011668103439860945,0.0046599895949765765,0.004540063207967448
0.004912563690500151,0.010257522218922361,0.00968981016773306,0.014699070863410926,0.016983911834028583
0.005799039291370492,0.010777260624659592,0.003593610527318749,0.01038199106848109,0.014670046082530787
0.002294918753136017,0.00871486799453501,0.009543400001341065,0.006612452037853583,0.017212002911013796
0.016804148842795782,0.01062928624190751,0.015674841497987254,0.003801386163119145,0.017802944385085253
0.0005721501215074354,0.00892542263258472,0.005599243863310841,0.018889349088139565,0.0009274328426578937
