tier_1,tier_2,tier_3,tier_4,tier_5
0.4288475171472234,0.4640953609273925,0.47461529296235083,0.511182888921609,0.5162711682442847
0.519151684376858,0.5086100394552957,0.5159782529519625,0.5133221948060068,0.5251190821752247
0.4173088331845424,0.44187808747785856,0.4775703564509912,0.5008257340083031,0.48548024666810746
0.5147560735764134,0.4757241359601574,0.5204051910943477,0.48042921595128296,0.4519162875151358
0.5346137637859911,0.6418559136325325,0.5387947678194599,0.5237161706318751,0.5020269024081068
0.5932684304967726,0.493357567584597,0.5389628368834032,0.5080640714048869,0.4428180715209254
0.47596418330518675,0.41731757456312046,0.47521380380184286,0.5171669600894614,0.5133353987454642
0.5165099021977796,0.55762098422123,0.5146350092213238,0.4421011273754945,0.4799440297673616
0.4877620667499056,0.5497383077490233,0.5049577938302632,0.501933798197559,0.5233476585755067
0.5530048795095558,0.5927460227890399,0.5335814227229575,0.4715197182485645,0.5473535827904314
0.4868217531417504,0.435255743389388,0.4856596950585847,0.49383788169593434,0.5206612297125773
0.5633326466197528,0.4590786581650729,0.49500056747927484,0.4850372883719958,0.47678257675687447
0.5037322587884138,0.5041436808268561,0.5090643099026844,0.49033724009341234,0.4774758928885089
0.5273566210561549,0.48103744168927093,0.49900535622464226,0.5010388193985581,0.4794002158663598
0.48513738945351603,0.44920431592705923,0.4761257653959928,0.4868579221533032,0.44052136506770373
0.529203624077567,0.47852637313469853,0.5057162813189552,0.5025230741982932,0.5317586470133107
0.49471620981344205,0.4960210522530345,0.49466809735211537,0.5130259267682525,0.5114466150387497
0.5869052190351329,0.5192591326976606,0.552883013882154,0.46225650974558763,0.49752420419622767
0.44078200528073735,0.4627020096052431,0.4691495868137617,0.4551973702753035,0.5025919303816418
0.5855244101231099,0.5163789954104454,0.5323060103527277,0.5028980926794419,0.54039188521037
0.5205243874438092,0.5092011639498322,0.48398608014508976,0.4498461825264349,0.5190480272665711
0.504705058890927,0.5076238156942524,0.5072763396336865,0.4922877453558494,0.5273550949753661
0.469386560349307,0.5329352245432892,0.5138366642633376,0.49122261869426476,0.4485676221265469
0.517509069666133,0.4928421206240124,0.48588965860839084,0.5234430771541952,0.44673767428974764
0.4805419860052441,0.47595740784565443,0.4741998991734562,0.4924311861332003,0.4914001089666574
0.5306462562941391,0.46414390962225394,0.4651163357383147,0.5110185483307038,0.5090047244357122
0.51414232413554,0.5821250991337041,0.5213526638458481,0.48895497806097,0.4818342421213152
0.5400178054791106,0.5024931172488938,0.5050431579552167,0.5009202013990423,0.5165585925943488
0.45886880689923704,0.5357909853924379,0.4680107891323094,0.5022588519052857,0.5136449290004288
0.4793774602764043,0.5235774316587758,0.4967380974907372,0.43920034586165835,0.45226789404810946
0.5003299292009326,0.4959370361827789,0.5368716344583865,0.48214449645439733,0.4971562234308097
0.5069263800908147,0.518304842178229,0.5259337004181805,0.49853868333402446,0.4981120472968728
0.5077783841755272,0.5072987727486801,0.526154302806953,0.48032837756549557,0.491272842634004
0.42213379007646157,0.430293667773312,0.4902952805272153,0.5152631343931346,0.44802001521848506
0.5112106045747066,0.5128582538367306,0.4828288658893031,0.5231116773031261,0.5079835123042963
0.49220877653984174,0.5903513913927634,0.5195345369814088,0.4610907923069192,0.49364728396799046
0.488326639407733,0.5345168488924094,0.5357239242094294,0.5020978055980483,0.5008555528622283
0.4968215573914841,0.501968193089293,0.48808633819380354,0.5318715781256396,0.519284528335826
0.508500186025811,0.5025508731082163,0.4924385723965983,0.5029262663478529,0.43632291276266344
0.5102829966026046,0.4604495852917214,0.527041152805003,0.4849345808617493,0.48948225997822314
0.5721952953319972,0.5089609058820987,0.525174977742125,0.5276446351724446,0.45031591117002634
0.4108105661961107,0.4471759774609557,0.4516095679100637,0.4936655483167131,0.4760307339411859
0.5083349141161326,0.6090895523272926,0.5240855532756391,0.47166136585264223,0.4326824571467588
0.5303863871556326,0.5613568045814042,0.5297570152260253,0.5047762812231638,0.46703141424451233
0.5256063628788089,0.5223899985434016,0.49654542622594666,0.5131562190165128,0.5133895671762938
0.5071251253493891,0.5740971615282677,0.5270255538842565,0.5278752482376826,0.5324702634884995
0.5586163055825066,0.4441235058939892,0.4977256264295015,0.5459246161739822,0.5787139314776347
0.5157169117322266,0.5822135894545781,0.5328128857596136,0.46216349993505523,0.4745357762297494
0.5432764458129916,0.5355275413083708,0.5206236216001315,0.4834182077402058,0.5224014633610187
0.450577574978101,0.48746638415765026,0.5018895033190108,0.5097884470718081,0.49277865730292714
0.43252742844713776,0.5153745124504814,0.4753276560658231,0.5116278708740243,0.5345554256979815
0.506750506246724,0.5914410219715942,0.5609589014240648,0.4907683018780118,0.46384490183862537
0.46637030294368204,0.4932832656506683,0.45923477038056343,0.5351493313280232,0.5426754358980768
0.62458850609397,0.45723662923650127,0.5282784965650732,0.5120848118660875,0.49133198781353
0.44084404242149333,0.5547693478145928,0.4882649099229159,0.5153907002826131,0.5339897791725681
0.45519441958573054,0.5484418478250158,0.5263509936112599,0.5167264926978082,0.5504058557545165
0.5467968660509855,0.49849472341197076,0.5176017863507155,0.5183759187112708,0.4571536406119754
0.42855703072377227,0.469342317346376,0.4679913105095602,0.5201900527866665,0.5186842628917246
0.5527177205663641,0.5114861651728603,0.5171954667550149,0.4933856426601844,0.5021100609977802
0.49809920882401754,0.46689641644702806,0.46196173100076254,0.4865988742402313,0.4549122736660398
0.46759698480996503,0.5045436562808383,0.493225403719864,0.49943488196724206,0.5014367279864217
0.49690591203760565,0.5272024401428755,0.5048995221472077,0.5169229362577862,0.47771393526544453
0.5078605505911207,0.5455625695217823,0.5118408829055737,0.5269647400779124,0.5046583403930798
0.5445021646346303,0.47897882092572114,0.5047176418948396,0.46070884290866115,0.5068268062901644
0.5473340813862925,0.4188068092653229,0.4991274628920142,0.492967150183435,0.5070266655124491
0.4553128184614282,0.5492674882139295,0.48205940392273583,0.505251176230844,0.48301113029103826
0.4356269301436546,0.518005066862758,0.4880060454674922,0.5251920252745813,0.5231986343110734
0.4897038741456045,0.5459212226921721,0.4829594912385097,0.49835555856187985,0.48796737776473825
0.4637436358925024,0.5284087441394949,0.4855045674150975,0.5113171655846837,0.5842157364816157
0.4786224202197644,0.5793866207017773,0.5014774638499178,0.5255478183064421,0.48094311810652074
0.5872903151594541,0.5877919166769284,0.5473971730121442,0.4806775306531479,0.515231837944304
0.5134421350376837,0.5521415947974382,0.4957709975456269,0.4946734282769227,0.4825943264315966
0.45004722961347343,0.4387010465336772,0.45044467194692234,0.538110995019497,0.48322905573856856
0.4861047534057771,0.4651874385751227,0.49367979862932443,0.49531997518414234,0.5235486108191333
0.5546333746085441,0.47197221377493437,0.5214293911728984,0.48808487173960424,0.5227859868395757
0.6150522393573079,0.5612754278967964,0.5460934627980313,0.5159741158722163,0.5168111356824844
0.475842229097442,0.5256060229077875,0.49751057016261,0.5160223172278214,0.555469781077434
0.4916542819179365,0.5233188803480544,0.5023967126459241,0.5003075216339767,0.46983228829437174
0.4714056574557843,0.4455804200150938,0.4770887645198418,0.53240504922301,0.4914093604655799
0.5467217131662861,0.4719348181851596,0.4949614022215854,0.45038396290302973,0.5083556640985758
0.5450733156406434,0.5031722903370514,0.49807151814744877,0.5140784785847416,0.5222713461016567
0.45182972085124373,0.5439570103152349,0.49659479327732353,0.4837627034431018,0.5334059208197647
0.506583495483581,0.4391440284922565,0.4661342737749736,0.5069233570148004,0.5694140532443062
0.4856276544715435,0.4745720982712533,0.5214005815422316,0.5183357431000969,0.45490902862414284
0.5638524941533856,0.6252963850808597,0.5444854336525206,0.5024512239254838,0.45443647823239547
0.5058372650558196,0.6189118422419962,0.5138848289105364,0.4895420533451994,0.4722952245277895
0.5245972222013059,0.5756688933967081,0.5473250024932484,0.47256728828625066,0.5277403313245002
0.5519586708943373,0.571876962648886,0.5454441363855791,0.5369928071459734,0.4970787197876585
0.5900636436446417,0.4586108824247684,0.5157065274782526,0.48002685734377465,0.5350573979243036
0.48450571609272747,0.47646357676592765,0.5041734593360062,0.4406915342765834,0.4916211200270878
0.4953762658237159,0.4750163856299068,0.4876771017870322,0.47687770392037276,0.49386228852483594
0.5510786702737926,0.4104083312594078,0.5016043286009351,0.49691867290882646,0.4987760593760628
0.5829492867630139,0.5353140424448396,0.541340546869891,0.48763930540665457,0.5596946301538046
0.5327988841199869,0.5214498766428176,0.5141989235840208,0.4915838875533943,0.49999652003653167
0.481964873332295,0.568201137028921,0.5041249950557541,0.49686559930792623,0.4855940334608665
0.5520565188721104,0.5204535433715918,0.5004733636872755,0.4896011232213593,0.47739360567274075
0.5754692773093921,0.5388503967667677,0.5248896164109925,0.5213490482310963,0.4572716368678664
0.47185376404621704,0.46803923536744013,0.5012881689662858,0.5034451316560914,0.5087997723914374
0.5083431057092538,0.5062455687251995,0.4983529402303576,0.49653062476198884,0.4659737506851573
0.47212165463029454,0.4736640941221858,0.4835691186249909,0.5018787121955663,0.433274869424179
0.5685975225558372,0.4464386722782379,0.512954910057934,0.48010302745823824,0.4882739137581317
0.5220357676918982,0.5192177360916339,0.5191120070726528,0.49501974213181815,0.5040680191203639
0.41403928544354074,0.5044589591272117,0.49427536341837564,0.5089350438540715,0.43192837205629997
0.5308616538664196,0.583361377546755,0.5505402693675138,0.5373023489486032,0.5116817616482646
0.5296205286568235,0.496670095447928,0.5013016347267512,0.45388756337833774,0.48789314567787667
0.4259080829543896,0.49997767183339564,0.46253589216738356,0.4405501354069951,0.4940118919981261
0.5164047829008184,0.5444393431996447,0.5009832246715789,0.5039403570667325,0.4760491734824761
0.5298573087765394,0.41148640385435753,0.4700657489857249,0.49477451925835664,0.4750500095491234
0.47560036022505825,0.6148003214423908,0.5383772822742948,0.5277105366767506,0.5342320279522936
0.44055736385513,0.5521102265987333,0.4841593256230304,0.504295193560608,0.5029583158938796
0.6120665130872551,0.47004323201952297,0.5383283468128965,0.4407352558858515,0.4334130772026832
0.5202994713793899,0.5049226439993204,0.5304195584161406,0.5632376649097367,0.4837398763826452
0.535137649947709,0.5019245404759943,0.4603539111090626,0.5174437656593616,0.5323259713946613
0.5718516507436872,0.5556097308930392,0.54663303989731,0.47838083566329687,0.5121992406133224
0.4580015075049506,0.5056929167223554,0.4971319993947671,0.49217912141161935,0.46694627444071585
0.49105399962168267,0.47385165789678274,0.49258984338307665,0.4687970821281414,0.4880693564210262
0.49389479493434774,0.48674960131243505,0.477622326123246,0.4719727178537766,0.5254493623692997
0.5034806070569869,0.5020628063306927,0.5044078194021008,0.47657519189281994,0.5458552793382636
0.5170111921330877,0.4815092697359321,0.4931983643242872,0.46956929085928556,0.5168748349446874
0.5095236382596279,0.5272819139248168,0.5231474817407398,0.4699486267918328,0.5387054520790387
0.4544765269885435,0.5194511661896289,0.5084795763886201,0.5126848232550122,0.5296481609160144
0.5908449253132618,0.5577787802486853,0.5147910308990794,0.5208562591129998,0.45624473708417346
0.530757649324194,0.482275479467169,0.47464545661863305,0.5221667587228642,0.47459950187341693
0.6096922183826484,0.5749500714766834,0.5435402801091633,0.490711899950795,0.5414926026693838
0.5538770070511657,0.46488269020190165,0.47824654102500863,0.5273156058340759,0.45977564742295585
0.5354170997872477,0.5556040169374132,0.5256739474744783,0.5315709276480762,0.4981095619198979
0.557688891925739,0.4948712377981833,0.5219336379886401,0.511585390636421,0.5176764740045241
0.3844182046691764,0.5164362109170166,0.4859950848027005,0.46481399629999237,0.4788709609609524
0.4893773383523629,0.48538830511689035,0.4921108878743402,0.4736524990601599,0.5169563504836738
0.49701096099418596,0.5272745771292096,0.49035361175472036,0.5204632089301469,0.49232760527161135
0.5471826084144452,0.4639342415212263,0.5364969709731279,0.4877788789142005,0.49935933713892533
0.5059405810223524,0.5310952178041728,0.5093934064974402,0.5036085136096377,0.5138951680129829
0.5453299908179686,0.5893483252231181,0.5336972065691346,0.4718304071245001,0.5079705572556048
0.43166251516065846,0.49685797958925093,0.49301708156721014,0.45686703758483715,0.5342844338051461
0.47314068900818296,0.45557273358450895,0.4804012466611527,0.5391483616318685,0.532800911215485
0.5312660227024564,0.4225108629063669,0.4926866486880326,0.4718903048091547,0.510899015111054
0.5235092125562468,0.4748032975418801,0.49913132365349433,0.5009009456775965,0.508648104180225
0.523517682766982,0.389148501130774,0.47654687875503543,0.48291919522166643,0.5042294593490186
0.48829961249013426,0.5789037557245911,0.5222481860927554,0.5275819959120314,0.5245816794199276
0.49572783461804176,0.48579301890216087,0.5103074229143251,0.475220550724749,0.5038799450466357
0.5037177977947551,0.5332441679042587,0.5287020640680261,0.48370777078626465,0.4543673221281092
0.5553654268643496,0.4731730249015005,0.5046066040838257,0.521727274367853,0.5785495507758066
0.4367940072032091,0.4550102492639989,0.4778219963471796,0.4693075058281533,0.5325670676611766
0.48234141384012363,0.4987580675257924,0.5493918048199774,0.5179003394327559,0.46749145015388194
0.5098334846043387,0.5178801028387084,0.5418211130191438,0.4693974594189978,0.46441355015318725
0.5060253964531837,0.5248531728765216,0.5000381513575337,0.4808511465090146,0.44439705859176326
0.5090332528168124,0.5230155918241721,0.5042100678007713,0.515501681726041,0.5118069798884232
0.4735664531663697,0.5226289122098368,0.507089608841166,0.45652538573183576,0.45717451875389925
0.5018185865908094,0.5104348274107184,0.49854242620555256,0.5058401471611504,0.4331160105176492
0.5699674492995452,0.4464357228630603,0.5016916378230346,0.49164000290454785,0.5174551442155233
0.508573479965109,0.4984162444444123,0.5049354086858072,0.49888820633498754,0.5312993463783127
0.5318636271767208,0.5016110529036083,0.5131103902098507,0.5148704800117606,0.4916339928939289
0.5597007809897834,0.4742766031430752,0.500580575086038,0.5215061549394203,0.4532388296494069
0.4549260686271263,0.4090445558076333,0.4641928852955982,0.5270141294057255,0.4609994107683481
0.5412428280977626,0.5080633913270134,0.535912639494308,0.5066185062118463,0.43847339604813174
0.4494650285446418,0.5528491113208162,0.5080327945435893,0.4868062035946226,0.5227068651575411
0.4826097098569558,0.4974939091289364,0.48333591130994286,0.5034574186389479,0.5277121813669039
0.519075782243063,0.5613862153877628,0.5228631490092959,0.4570969672480376,0.5150809367120497
